"","Score","ProjPoints","Points","ActualPoints","PlayerId","FantasyResultId","PositionId","LineupCount","CurrentExposure","ExposureProbability","IsExposureLocked","FirstPosition","Positions","Position","TeamName","FullName","Cnt","Correlation","PositionCount","Salary","IsLocked","IsExcluded","Exposure","IsLiked","Properties.IsLocked","Properties.InjuryStatus","Properties.Confirmed","Properties.IsExcluded","Properties.Score","Properties.Player_Name","Properties.Salary","Properties.Position","Properties.Team","Properties.Opposing_TeamFB","Properties.Exp","Properties.AvgPts","Properties.Ceiling","Properties.Floor","Properties.ProjPlusMinus","Properties.PtVal","Properties.ImpPts","Properties.Trend","Properties.MyTrends","Properties.Site_Salary","Properties.p_own","Properties.OppPlusMinus","Properties.OffensiveSnapsPlayed","Properties.Pts","Properties.OppPts","Properties.Run_Change","Properties.Spread","Properties.Total","Properties.SpreadPct","Properties.InterceptionPct","Properties.PassingSuccessfulPct","Properties.RushingSuccessfulAllowedPct","Properties.SackPct","Properties.TakeawayPct","Properties.TouchdownAllowedPct","Properties.YardsPerPassingAttempt","Properties.ReceivingTargetsMarketShare","Properties.ReceivingTouchdownsMarketShare","Properties.ReceivingYardsMarketShare","Properties.RushingTouchdownsMarketShare","Properties.RushingYardsMarketShare","Properties.OffensiveSnapsMarketShare","Properties.PassingCompletions","Properties.PassingAttempts","Properties.PassYards","Properties.PassingCompletionPercentage","Properties.PassingYardsPerAttempt","Properties.AdjYPA","Properties.PassingTouchdowns","Properties.PassingRating","Properties.PassingLong","Properties.PassingAttemptsRBPct","Properties.PassingAttemptsWRPct","Properties.PassingAttemptsTEPct","Properties.PassTDPct","Properties.PassINTPct","Properties.PassSackPct","Properties.RushingAttempts","Properties.RushingLong","Properties.RushYards","Properties.RushingYardsPerAttempt","Properties.RushingTouchdowns","Properties.RushingSuccessfulPct","Properties.ReceiveTgts","Properties.Receptions","Properties.ReceivingYards","Properties.ReceivingLong","Properties.ReceivingYardsPerReception","Properties.ReceivingTouchdowns","Properties.ReceivingYardsPerTarget","Properties.RedZoneSnaps","Properties.OpportunitiesRedZone","Properties.OpportunitiesRedZone10","Properties.OpportunitiesRedZone5","Properties.RushingTouchdownsRedZonePct","Properties.ReceivingTouchdownsRedZonePct","Properties.RushingSuccessfulPctRedZone","Properties.RedZoneSnaps10","Properties.RedZoneSnaps5","Properties.RedZoneTouchdownPct","Properties.WeatherRating","Properties.Temperature","Properties.Wind_Speed","Properties.Wind_Direction","Properties.Humidity","Properties.PrecipProb","Properties.Month_PPG","Properties.Month_FPOpp","Properties.Month_FPSnap","Properties.Month_Salary_Change","Properties.Month_X1","Properties.Month_X2","Properties.Month_X0","Properties.Month_Count","Properties.Season_PPG","Properties.Season_FPOpp","Properties.Season_FPSnap","Properties.Season_Plus_Minus","Properties.Season_Salary_Change","Properties.Season_X1","Properties.Season_X2","Properties.Season_X0","Properties.Season_Count","Properties.ExpectedSacksPct","Properties.OppPlusMinusPct","Properties.ProjPlaysPct","Properties.MktShrPct","Properties.CeilingPct","Properties.ProjPct","Properties.PtPerDPct","Properties.FloorPct","Properties.FloorPtPerDPct","Properties.ProjPlusMinusPct","Properties.Vegas","Properties.Salary_Movement","Properties.Consistency","Properties.Upside","Properties.Pro_Pct","Properties.RushingFantasyPct","Properties.Plus_Minus","Properties.Season_PPG_Percentile","Properties.ActualPoints","Properties.SourceId","Properties.IsProjected","Properties.PositionId","Properties.PlayerId","Properties.EventTeamId","Properties.EventId","Properties.FantasyResultId","Properties.FullName"
"49","56.75","0","0","7.4","8379","454252","103","0","0","0","FALSE","WR","WR","WR","OAK","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","56.75","Seth Roberts","3000","WR","OAK","@DET","-1","6.1","9","3.2","0.75","2","5.98","2","0","87",NA,"2.1","37","26","24","1.7","-2","50","69","2.33","47.4","48.82","5.21","1.46","4.46","7.25","7.8","8.7","7.3","0","0","56.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","20","13","14.2","0.2","7.6","11.31","0.78","0.22","0",NA,"28.6",NA,"5.23","3.6","19.05","50","72","0",NA,"0","0","4.1","1.5","0.11","-200","75","25","0","4","4.9","1.64","0.13","-0.6","0","37","37","25","8","59","75","55","56","41","40","45","40","31","57","85","79","49","64","40",NA,"48","38","7.4","4","TRUE","103","8379","29736401","2973640","454252",""
"50","62.4","0","0","7.3","3125","454019","103","0","0","0","FALSE","WR","WR","WR","WAS","","0","0","1","4300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","62.4","Pierre Garcon","4300","WR","WAS","@CAR","-1","11.1","15.5","6.7","2.06","2.6","8.96","5","0","73","0-1","-0.5","53","18.5","25.5","-0.5","7","44","38","2.06","52.06","47.65","5.56","1.14","4.71","8.22","20.2","15.8","18.7","0","0","80","0","0","0","0","0",NA,"0","2.6","0","0","100","0",NA,NA,NA,"0","0","0",NA,"0",NA,"7","4","47","19","10.6","0.2","6.9","8.29","1.27","0.47","0.27",NA,"15.8",NA,"3.64","2.33","18.97","50","51","6","Out","0.48","0","8.2","1.53","0.16","-700","66","0","33","3","10.5","1.45","0.2","0","-900","66","13","20","15","89","12","37","84","67","67","76","68","40","73","19","92","55","28","79",NA,"54","68","7.3","4","TRUE","103","3125","29737201","2973720","454019",""
"51","65.65","0","0","7","8631","453876","103","0","0","0","FALSE","WR","WR","WR","TEN","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","65.65","Dorial Green-Beckham","3200","WR","TEN","@JAX","-1","8.4","12.1","4.7","2.48","2.6","6.44","2","0","98","","0.9","25","19.3","22.3","-1.5","3","41.5","40","2.54","51.06","43.21","7.84","1.32","5.14","7.74","8.8","14.3","8.2","0","0","39.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","20","10","15.1","0.2","4.1","9.8","0.67","0","0",NA,"33.3",NA,"5.43","2.92","21.09","50","71","2","To Left","0.96","26","3.7","0.99","0.1","0","25","25","50","4","4.7","1.62","0.19","-1.4","-700","11","44","44","9","83","47","55","36","53","52","76","52","38","78","26","72","59","76","40",NA,"39","37","7","4","TRUE","103","8631","29736301","2973630","453876",""
"52","84.15","0","0","6.9","7613","455082","103","0","0","0","FALSE","WR","WR","WR","BUF","","0","0","1","4800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","84.15","Sammy Watkins","4800","WR","BUF","@NE","-1","15.7","21.5","9.9","5.24","3.3","10.11","6","0","80","13-16","0.5","43","20.3","27.3","-0.7","7","47.5","32","3.06","43.6","45.99","5.23","1.84","3.55","6.31","16.2","18.2","19.2","0","0.3","65.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","5","0","100","5","2","44","21","15.8","0.3","7","8.87","0.2","0.07","0",NA,"0",NA,"4.87","2.62","16.54","50","28","4","To Left","0.49","0","19.1","3.82","0.64","-200","0","50","50","2","11.5","2.21","0.27","-1.5","-2200","25","25","50","12","27","34","29","87","88","88","97","87","61","97","37","79","56","32","87",NA,"38","73","6.9","4","TRUE","103","7613","29737601","2973760","455082",""
"53","81.35","0","0","6.6","926","454009","103","0","0","0","FALSE","WR","WR","WR","GB","","0","0","1","4600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","81.35","Davante Adams","4600","WR","GB","@MIN","-1","14.4","19.8","9","4.51","3.1","9.65","8","0","97",NA,"-0.9","43","23","22","0","-1","45","57","2.84","45.18","44.94","7.37","1.64","3.72","7.14","14.7","0","11.1","0","0","63.6","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","2","28","12","11.4","0","3.4","9.07","0.47","0.07","0",NA,"0",NA,"5.31","3.08","20.59","50","35","5","In","0.49","0","12.7","1.12","0.18","700","33","66","0","3","7.2","1.42","0.17","-0.8","200","41","25","33","12","70","8","46","44","84","83","94","83","55","95","63","9","47","44","96",NA,"46","51","6.6","4","TRUE","103","926","29736901","2973690","454009",""
"54","58.55","0","0","6.4","7734","453996","103","0","0","0","FALSE","WR","WR","WR","ATL","","0","0","1","3400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","58.55","Roddy White","3400","WR","ATL","IND","-1","7.4","10.8","4","0.92","2.2","6.9","3","0","91",NA,"1.5","61","25.5","22","-1","-3.5","47.5","58","3.09","51.27","43.13","3.45","1.87","4.27","7.37","13.5","14.3","13.8","0","0","85.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","41","16","11.7","0.2","6.6","9.93","0.93","0.43","0.21",NA,"23.1",NA,"4.73","2.54","22.82","50","72","0",NA,"0","0","5.1","1.69","0.09","-200","66","33","0","3","9.2","1.69","0.15","-2","-3100","50","28","21","14","59","63","90","50","47","47","53","46","31","59","82","79","48","50","57",NA,"34","61","6.4","4","TRUE","103","7734","29736502","2973650","453996",""
"55","56.15","0","0","6.4","4366","454442","103","0","0","0","FALSE","WR","WR","WR","SEA","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","56.15","Jermaine Kearse","3300","WR","SEA","SF","-1","6.7","10.1","3.3","0.5","2","6.67","2","0","87",NA,"2.2","46","27","13","0.7","-14","40","53","2.36","43.35","41.3","10.09","1.33","2.52","6.36","14.2","5.9","15.7","0","0.7","69.6","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","1","7.5","0","50","3","2","37","20","15","0.1","9.9","5.07","0.43","0.21","0",NA,"0",NA,"3.5","2.14","16.9","50","47","1","To Left","0.67","0","1","0.43","0.02","-100","50","0","50","2","6.8","1.69","0.15","0.1","-400","28","50","21","14","35","76","46","33","45","43","45","41","27","53","90","75","80","91","40",NA,"56","48","6.4","4","TRUE","103","4366","29737402","2973740","454442",""
"56","42.45","0","0","6.2","2269","454087","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","42.45","Riley Cooper","3000","WR","PHI","TB","-1","4.4","6.7","2.1","-0.95","1.5","5.98","2","0","95",NA,"0.9","42","26.5","19.5","0.7","-7","46","53","3.37","51.49","44.93","7.72","1.72","3.71","7.55","9.8","21.1","10.2","0","0","57.8","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","27","14","13.5","0.3","5.8","9.43","0.87","0.33","0.13",NA,"15.4",NA,"5.58","3.08","18.18","50","47","9","To Left","0.48","0","0","0","0","0","0","0","100","3","6.3","1.72","0.15","0.3","0","33","26","40","15","73","47","90","44","32","32","33","31","24","38","88","72","64","71","40",NA,"59","45","6.2","4","TRUE","103","2269","29736702","2973670","454087",""
"57","73.6","0","0","5.9","4823","453951","103","0","0","0","FALSE","WR","WR","WR","KC","","0","0","1","5000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","73.6","Jeremy Maclin","5000","WR","KC","@SD","-1","14.1","19.4","8.8","3.08","2.8","10.57","7","0","30","2-4","-0.2","56","24.3","21.3","-0.2","-3","45.5","54","2.9","45.84","45.03","7.93","1.71","3.41","6.79","21.8","16.7","26.4","0","-0.3","82.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","-2.5","0","0","7","4","65","30","13.4","0.2","8.2","9.86","0.73","0.2","0.13","0","30","0","4.92","2.82","16.67","50","72","3","To Left","0.25","0","8.6","2.34","0.25","-1200","50","0","50","2","14.1","1.91","0.25","-0.9","-1900","21","21","57","14","50","18","7","79","82","82","85","82","48","84","74","97","39","38","93",NA,"46","82","5.9","4","TRUE","103","4823","29737501","2973750","453951",""
"58","58.15","0","0","5.3","4987","454004","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","6000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","58.15","Jordan Matthews","6000","WR","PHI","TB","-1","13.9","18.9","8.9","0.04","2.3","12.86","5","0","5","5-8","0.9","53","26.5","19.5","0.7","-7","46","53","3.37","51.49","44.93","7.72","1.72","3.71","7.55","20.3","21.1","21.7","0","0","73","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"7","4","57","22","11.7","0.3","7","9.43","1","0.27","0.13",NA,"6.7",NA,"5.58","3.08","18.18","50","47","9","To Left","0.48","0","13.6","1.7","0.23","-400","0","33","66","3","12.8","1.69","0.24","-1.3","-1200","26","20","53","15","73","47","90","82","81","81","58","82","38","49","88","85","55","37","79",NA,"41","78","5.3","4","TRUE","103","4987","29736702","2973670","454004",""
"59","62.1","0","0","4.9","3961","454039","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","5800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","62.1","Allen Hurns","5800","WR","JAX","TEN","-1","13.5","18.7","8.3","0.21","2.3","12.4","6","0","73","","1.4","57","22.3","19.3","-1.5","-3","41.5","60","1.14","51.24","41.87","7.05","0.62","4.16","7.53","19.8","34.8","26.3","0","0","86","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"7","4","59","25","14.5","0.5","8.7","10.33","0.8","0.33","0.2",NA,"41.7",NA,"5.33","3.5","21.94","50","71","2","To Left","0.96","26","18.9","2.27","0.3","500","33","66","0","3","13.9","1.91","0.24","5","1800","40","53","6","15","74","61","37","88","80","80","58","79","35","51","57","13","93","81","87",NA,"94","82","4.9","4","TRUE","103","3961","29736302","2973630","454039",""
"60","27","0","0","4.6","1154","454203","103","0","0","0","FALSE","WR","WR","WR","KC","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","27","Jason Avant","3000","WR","KC","@SD","-1","2.5","3.8","1.2","-2.85","0.8","5.98","0","0","58",NA,"-0.2","22","24.3","21.3","-0.2","-3","45.5","54","2.9","45.84","45.03","7.93","1.71","3.41","6.79","8","0","6.4","0","0","35.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","15","8","9.9","0","3.5","9.86","0.07","0","0",NA,"0",NA,"4.92","2.82","16.67","50","72","3","To Left","0.25","0","1","1.03","0.06","0","33","0","66","3","3.1","1.19","0.14","-2.2","0","35","21","42","14","50","18","7","23","22","22","22","23","16","24","74","72","31","38","50",NA,"32","27","4.6","4","TRUE","103","1154","29737501","2973750","454203",""
"61","70.5","0","0","4.5","3225","454102","103","0","0","0","FALSE","WR","WR","WR","BAL","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","70.5","Chris Givens","3200","WR","BAL","LA","-1","9.8","14.3","5.3","3.88","3.1","6.44","3","0","30",NA,"0.2","16","22","19","1","-3","41","46","1.73","53.27","44.06","9.23","0.95","3.69","7.31","4.2","10","5.9","0","1.2","26.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","9","0","50","1","0","14","10","15.4","0.1","7.1","9.07","0.13","0","0",NA,"50",NA,"3.62","2.63","16.54","50","45","9","To Left","0.47","0","8.6","1.85","0.29","200","33","66","0","3","3.5","2.3","0.22","-1.9","200","35","21","42","14","73","26","55","24","61","60","94","57","44","91","55","22","31","38","57",NA,"36","29","4.5","4","TRUE","103","3225","29737002","2973700","454102",""
"62","51.2","0","0","4.4","1642","454429","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","3400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","51.2","Kenny Britt","3400","WR","LA","@BAL","-1","6.4","9.6","3.2","-0.08","1.9","6.9","3","0","87",NA,"3.1","47","19","22","-3","3","41","54","2.55","48.53","37.38","9.82","1.43","2.61","7.22","16.2","7.1","20.3","0","0","77.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","41","22","16","0.1","8.5","7.62","0.33","0.27","0.13",NA,"0",NA,"3.83","2.33","13.13","50","45","9","To Left","0.47","0","6.1","2.04","0.16","-300","66","33","0","3","8.1","1.71","0.17","0","-1400","42","28","28","14","32","94","7","80","43","42","42","40","26","47","24","83","48","62","57",NA,"54","56","4.4","4","TRUE","103","1642","29737001","2973700","454429",""
"63","63.1","0","0","4.1","6549","453945","103","0","0","0","FALSE","WR","WR","WR","CIN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","63.1","Mohamed Sanu","3000","WR","CIN","@ARI","-1","7.2","10.3","4.1","1.85","2.4","5.98","2","0","95",NA,"1.5","51","22","26","0.2","4","48","42","3.43","47.29","44","5.96","2.17","2.96","6.73","10.8","3.8","11.5","5.9","2.6","75.3","0","0","0","100","11",NA,"0","7.5","0","0","100","0",NA,NA,NA,"0","3","3","8.3","0.1","66.7","3","2","27","17","12.3","0.1","7.9","6.07","0.8","0.27","0.07",NA,"8.3",NA,"3.85","2.57","16.48","50","72","0","","0","0","6.2","2.06","0.15","-200","66","33","0","3","6.2","1.61","0.12","-1.2","-300","53","20","26","15","35","63","37","33","46","46","64","47","35","71","55","79","37","37","40",NA,"42","45","4.1","4","TRUE","103","6549","29737301","2973730","453945",""
"64","51.5","0","0","4.1","8543","454088","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","51.5","Nelson Agholor","3300","WR","PHI","TB","-1","6.5","9.7","3.3","0.3","2","6.67","0","0","80",NA,"0.9","35","26.5","19.5","0.7","-7","46","53","3.37","51.49","44.93","7.72","1.72","3.71","7.55","5.9","0","5.6","0","0","46.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","15","9","12.5","0","4.1","9.43","0.22","0.11","0.11",NA,"0",NA,"5.58","3.08","18.18","50","47","9","To Left","0.48","0","6.2","4.66","0.36","-100","100","0","0","1","4","1.7","0.11","-6.3","-2400","33","0","66","6","73","47","90","30","43","43","45","41","27","51","88","75","18","32","50",NA,"1","33","4.1","4","TRUE","103","8543","29736702","2973670","454088",""
"65","64.4","0","0","4.1","3806","454416","103","0","0","0","FALSE","WR","WR","WR","IND","","0","0","1","6200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","64.4","T.Y. Hilton","6200","WR","IND","@ATL","-1","15.5","20.9","10.1","1.07","2.5","13.32","9","0","21","2-4","0.7","56","22","25.5","1.5","3.5","47.5","42","2.68","44.36","43.61","5.74","1.46","3.95","7.17","23.6","22.6","28.6","0","1","80","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","15","0","100","9","4","77","34","16.5","0.5","9","8.29","1.79","0.71","0.43",NA,"12",NA,"4.69","2.64","20.69","50","72","0",NA,"0","0","16.6","1.78","0.26","-300","33","33","33","3","16.2","1.77","0.29","-1.1","-1400","50","21","28","14","87","40","55","91","87","87","70","88","40","61","55","83","39","38","98",NA,"42","88","4.1","4","TRUE","103","3806","29736501","2973650","454416",""
"66","34.2","0","0","4","7693","453994","103","0","0","0","FALSE","WR","WR","WR","IND","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","34.2","Griff Whalen","3200","WR","IND","@ATL","-1","4.4","6.4","2.4","-1.52","1.4","6.44","1","0","30",NA,"0.7","6","22","25.5","1.5","3.5","47.5","42","2.68","44.36","43.61","5.74","1.46","3.95","7.17","4.2","5.6","7","0","0","8.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","1","18","9","12.8","0.1","5.3","8.29","0","0","0",NA,NA,NA,"4.69","2.64","20.69","50","72","0",NA,"0","0","7","1.92","0.59","200","0","66","33","3","3.9","2.31","0.64","-1.4","200","11","33","55","9","87","40","55","28","31","32","31","33","24","33","55","22","47","60","14",NA,"39","32","4","4","TRUE","103","7693","29736501","2973650","453994",""
"67","71","0","0","3.6","2645","453872","103","0","0","0","FALSE","WR","WR","WR","TEN","","0","0","1","3100","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","71","Harry Douglas","3100","WR","TEN","@JAX","-1","9","12.6","5.4","3.37","2.9","6.21","4","0","97","","0.9","42","19.3","22.3","-1.5","3","41.5","40","2.54","51.06","43.21","7.84","1.32","5.14","7.74","14.2","8","12.8","0","-0.4","63","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","-6","0","0","5","3","35","14","10.8","0.1","5.7","9.8","0.53","0.2","0.13",NA,"25",NA,"5.43","2.92","21.09","50","71","2","To Left","0.96","26","9","4.48","0.37","100","50","50","0","2","9.2","1.76","0.22","2.2","100","61","30","7","13","83","47","55","67","55","56","89","57","44","87","26","25","41","52","69",NA,"78","61","3.6","4","TRUE","103","2645","29736301","2973630","453872",""
"68","29.3","0","0","3.5","5793","454441","103","0","0","0","FALSE","WR","WR","WR","SF","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","29.3","Quinton Patton","3200","WR","SF","@SEA","-1","4.6","7","2.2","-1.32","1.4","6.44","0","0","30",NA,"-1.4","23","13","27","-1.3","14","40","47","3.06","58.86","48.82","7.66","1.5","3.95","8.15","9.7","8.3","11.4","0","1.1","37.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","20","0","0","2","1","21","15","13.9","0.1","8.4","9.36","0.15","0","0",NA,"0",NA,"5.58","3.58","19.85","50","47","1","To Left","0.67","0","10","2.5","0.36","200","0","100","0","1","4.1","1.45","0.18","-1.3","200","41","25","33","12","68","4","0","34","33","33","31","32","24","35","0","22","47","60","50",NA,"42","33","3.5","4","TRUE","103","5793","29737401","2973740","454441",""
"69","66.95","0","0","3.3","7603","454418","103","0","0","0","FALSE","WR","WR","WR","HOU","","0","0","1","4400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","66.95","Nate Washington","4400","WR","HOU","NYJ","-1","11.3","16.1","6.5","1.98","2.6","9.19","4","0","27",NA,"2.5","50","18","22","-0.5","4","40","37","3.03","44.51","41.07","7.58","1.75","3.91","6.44","15","17.4","18.6","0","0","70.6","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","49","19","15.5","0.3","6.7","6.67","0.8","0.4","0.27",NA,"16.7",NA,"4","2.5","19","50","72","0","","0","0","19.8","2.2","0.32","1400","0","66","33","3","11.9","2.01","0.24","4.5","1400","7","61","30","13","59","83","90","68","69","68","76","66","38","72","15","3","85","93","69",NA,"92","75","3.3","4","TRUE","103","7603","29736602","2973660","454418",""
"70","42.85","0","0","3.3","7663","454523","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","42.85","Wes Welker","3000","WR","LA","@BAL","-1","4.6","6.7","2.5","-0.75","1.5","5.98","5","0","50",NA,"3.1","46","19","22","-3","3","41","54","2.55","48.53","37.38","9.82","1.43","2.61","7.22","11.7","10","13.9","0","0","67.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","3","33","18","10.5","0.1","9","7.62","1.14","0.57","0.14",NA,"12.5",NA,"3.83","2.33","13.13","50","45","9","To Left","0.47","0","6.2","1.03","0.56",NA,"0","100","0","1","7.5","1.89","0.16","0.3",NA,"83","16","0","6","32","94","7","74","32","33","33","34","24","40","24","50","58","91","79",NA,"58","52","3.3","4","TRUE","103","7663","29737001","2973700","454523",""
"71","67.25","0","0","3.1","5355","454410","103","0","0","0","FALSE","WR","WR","WR","DET","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","67.25","Lance Moore","3000","WR","DET","OAK","-1","7.6","10.9","4.3","2.25","2.5","5.98","3","0","95",NA,"1.6","36","24","26","0.7","2","50","31","2.17","51.81","42.49","7.04","1.29","4.89","7.4","8.4","16.7","7.8","0","0","54.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","23","13","11.7","0.3","5.7","11.13","0.64","0.21","0.14",NA,"33.3",NA,"6.33","3.71","23.95","50","72","0",NA,"0","0","7.9","2.38","0.21","-500","0","66","33","3","6.3","1.89","0.18","0.9","0","42","28","28","14","70","65","72","46","48","48","70","49","35","76","72","88","39","50","57",NA,"65","45","3.1","4","TRUE","103","5355","29736402","2973640","454410",""
"72","32.35","0","0","2.7","2611","455077","103","0","0","0","FALSE","WR","WR","WR","NE","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","32.35","Aaron Dobson","3000","WR","NE","BUF","-1","3.1","4.7","1.5","-2.25","1","5.98","1","0","58","0-1","0.5","19","27.3","20.3","-1.2","-7","47.5","68","2.46","46.05","40.85","8.26","1.52","2.71","7.1","5","0","3.8","0","0","27.8","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","12","5","10.3","0","2.9","8.33","0.4","0.2","0",NA,"0",NA,"4.14","3.11","14.4","50","28","4","To Left","0.49","0","1.3","0.76","0.11","0","50","0","50","4","3.1","1.53","0.16","-2.3","0","50","12","37","8","35","34","64","24","25","25","25","26","20","28","91","72","23","27","14",NA,"32","27","2.7","4","TRUE","103","2611","29737602","2973760","455077",""
"73","45.8","0","0","2.6","6866","454116","103","0","0","0","FALSE","WR","WR","WR","SF","","0","0","1","3600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","45.8","Torrey Smith","3600","WR","SF","@SEA","-1","7.5","11.2","3.8","0.45","2.1","7.35","1","0","87",NA,"-1.4","46","13","27","-1.3","14","40","47","3.06","58.86","48.82","7.66","1.5","3.95","8.15","15.2","38.9","21.7","0","0","72.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","47","27","17.7","0.5","8.7","9.36","0.93","0.27","0",NA,"35.7",NA,"5.58","3.58","19.85","50","47","1","To Left","0.67","0","6.4","1.92","0.12","-300","100","0","0","1","11","2.32","0.24","0.1","-2300","21","35","42","14","68","4","0","80","49","48","49","45","31","53","0","83","58","75","14",NA,"55","70","2.6","4","TRUE","103","6866","29737401","2973740","454116",""
"74","53","0","0","2.5","4991","454016","103","0","0","0","FALSE","WR","WR","WR","MIA","","0","0","1","4700","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","53","Rishard Matthews","4700","WR","MIA","DAL","-1","10.5","14.6","6.4","0.33","2.2","9.88","2","0","73","0-1","-0.1","40","21.3","23.8","-1","2.5","45","32","2.3","54.49","46.76","6.05","1.13","5.04","8.31","13.6","20","19.9","0","0.6","62.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","3.5","0","0","5","3","53","25","14.9","0.3","10.5","10.2","0.31","0.23","0.23",NA,"50",NA,"5.36","3.36","21.57","50","78","7","Right To Left","0.78","79","13.5","2.07","0.24","400","50","50","0","4","11.4","2.17","0.28","4","1700","46","38","15","13","54","20","29","86","63","64","53","65","35","52","46","16","76","81","40",NA,"90","72","2.5","4","TRUE","103","4991","29737102","2973710","454016",""
