"","Score","ProjPoints","Points","ActualPoints","PlayerId","FantasyResultId","PositionId","LineupCount","CurrentExposure","ExposureProbability","IsExposureLocked","FirstPosition","Positions","Position","TeamName","FullName","Cnt","Correlation","PositionCount","Salary","IsLocked","IsExcluded","Exposure","IsLiked","Properties.IsLocked","Properties.InjuryStatus","Properties.Confirmed","Properties.IsExcluded","Properties.Score","Properties.Player_Name","Properties.Salary","Properties.Position","Properties.Team","Properties.Opposing_TeamFB","Properties.Exp","Properties.AvgPts","Properties.Ceiling","Properties.Floor","Properties.ProjPlusMinus","Properties.PtVal","Properties.ImpPts","Properties.Trend","Properties.MyTrends","Properties.Site_Salary","Properties.p_own","Properties.OppPlusMinus","Properties.OffensiveSnapsPlayed","Properties.Pts","Properties.OppPts","Properties.Run_Change","Properties.Spread","Properties.Total","Properties.SpreadPct","Properties.InterceptionPct","Properties.PassingSuccessfulPct","Properties.RushingSuccessfulAllowedPct","Properties.SackPct","Properties.TakeawayPct","Properties.TouchdownAllowedPct","Properties.YardsPerPassingAttempt","Properties.ReceivingTargetsMarketShare","Properties.ReceivingTouchdownsMarketShare","Properties.ReceivingYardsMarketShare","Properties.RushingTouchdownsMarketShare","Properties.RushingYardsMarketShare","Properties.OffensiveSnapsMarketShare","Properties.PassingCompletions","Properties.PassingAttempts","Properties.PassYards","Properties.PassingCompletionPercentage","Properties.PassingYardsPerAttempt","Properties.AdjYPA","Properties.PassingTouchdowns","Properties.PassingRating","Properties.PassingLong","Properties.PassingAttemptsRBPct","Properties.PassingAttemptsWRPct","Properties.PassingAttemptsTEPct","Properties.PassTDPct","Properties.PassINTPct","Properties.PassSackPct","Properties.RushingAttempts","Properties.RushingLong","Properties.RushYards","Properties.RushingYardsPerAttempt","Properties.RushingTouchdowns","Properties.RushingSuccessfulPct","Properties.ReceiveTgts","Properties.Receptions","Properties.ReceivingYards","Properties.ReceivingLong","Properties.ReceivingYardsPerReception","Properties.ReceivingTouchdowns","Properties.ReceivingYardsPerTarget","Properties.RedZoneSnaps","Properties.OpportunitiesRedZone","Properties.OpportunitiesRedZone10","Properties.OpportunitiesRedZone5","Properties.RushingTouchdownsRedZonePct","Properties.ReceivingTouchdownsRedZonePct","Properties.RushingSuccessfulPctRedZone","Properties.RedZoneSnaps10","Properties.RedZoneSnaps5","Properties.RedZoneTouchdownPct","Properties.WeatherRating","Properties.Temperature","Properties.Wind_Speed","Properties.Wind_Direction","Properties.Humidity","Properties.PrecipProb","Properties.Month_PPG","Properties.Month_FPOpp","Properties.Month_FPSnap","Properties.Month_Salary_Change","Properties.Month_X1","Properties.Month_X2","Properties.Month_X0","Properties.Month_Count","Properties.Season_PPG","Properties.Season_FPOpp","Properties.Season_FPSnap","Properties.Season_Plus_Minus","Properties.Season_Salary_Change","Properties.Season_X1","Properties.Season_X2","Properties.Season_X0","Properties.Season_Count","Properties.ExpectedSacksPct","Properties.OppPlusMinusPct","Properties.ProjPlaysPct","Properties.MktShrPct","Properties.CeilingPct","Properties.ProjPct","Properties.PtPerDPct","Properties.FloorPct","Properties.FloorPtPerDPct","Properties.ProjPlusMinusPct","Properties.Vegas","Properties.Salary_Movement","Properties.Consistency","Properties.Upside","Properties.Pro_Pct","Properties.RushingFantasyPct","Properties.Plus_Minus","Properties.Season_PPG_Percentile","Properties.ActualPoints","Properties.SourceId","Properties.IsProjected","Properties.PositionId","Properties.PlayerId","Properties.EventTeamId","Properties.EventId","Properties.FantasyResultId","Properties.FullName"
"75","45.05","0","0","4","8657","459510","103","0","0","0","FALSE","WR","WR","WR","TB","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","45.05","Adam Humphries","3200","WR","TB","@IND","-1","5.3","7.6","3","-0.62","1.7","6.44","0","0","80",NA,"1.9","24","21.8","24.8","0","3","46.5","65","3.06","55.83","44.63","6.69","1.7","4.31","7.39","8.8","0","8.3","0","0","35.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","2","19","10","9.9","0","4.4","11.14","0.38","0.13","0",NA,"0",NA,"6.15","3.38","21.15","50","72","0","","0","0","8","1.49","0.17",NA,"33","66","0","3","6","1.97","0.24","0.5","200","25","50","25","4","82","73","46","44","35","36","37","38","26","41","52","50","55","93","50",NA,"59","42","4","4","TRUE","103","8657","29835001","2983500","459510",""
"76","64.6","0","0","3.9","8623","457130","103","0","0","0","FALSE","WR","WR","WR","CAR","","0","0","1","3900","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","64.6","Devin Funchess","3900","WR","CAR","@DAL","-1","10.1","14.3","5.9","2.2","2.6","8.04","5","0","91","","-0.5","27","22.8","21.8","0.5","-1","44.5","68","3.51","42.81","39.65","8.42","2.21","3.18","6.02","11.5","10","11.7","0","0","39","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","26","19","16.6","0.2","8","8","0.5","0.4","0.3",NA,"40",NA,"3.25","2.14","18.75","50","72","0","","0","0","10.1","2.69","0.37","900","50","50","0","4","5.5","1.56","0.2","-0.6","100","70","20","10","10","10","12","55","42","61","61","76","61","38","75","61","7","30","37","79",NA,"48","41","3.9","4","TRUE","103","8623","29834401","2983440","457130",""
"77","50","0","0","3.6","2269","457095","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","50","Riley Cooper","3000","WR","PHI","@DET","-1","5.5","8.3","2.7","0.15","1.8","5.98","2","0","97","","1.5","40","21.8","24.8","-2","3","46.5","40","3.23","52.53","45.08","7.07","1.6","3.86","7.51","9.3","20","10.1","0","0","56.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","26","15","13.8","0.3","6.1","9.64","0.87","0.33","0.13",NA,"15.4",NA,"5.42","3","20","50","72","0",NA,"0","0","2.1","2.07","0.07","0","33","0","66","3","6.2","1.78","0.15","0.4","0","40","20","40","15","76","63","79","54","38","37","39","36","26","50","52","72","64","71","40",NA,"59","45","3.6","4","TRUE","103","2269","29834301","2983430","457095",""
"78","51.35","0","0","3.5","8543","457096","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3200","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","51.35","Nelson Agholor","3200","WR","PHI","@DET","-1","6.4","9.5","3.3","0.48","2","6.44","0","0","64","","1.5","36","21.8","24.8","-2","3","46.5","40","3.23","52.53","45.08","7.07","1.6","3.86","7.51","6.3","0","5.5","0","0","49.2","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"2","1","14","9","10.6","0","4","9.64","0.2","0.1","0.1",NA,"0",NA,"5.42","3","20","50","72","0",NA,"0","0","5.2","1.93","0.15","-200","100","0","0","2","4","1.59","0.11","-5.7","-2500","42","0","57","7","76","63","79","36","43","42","45","41","27","53","52","79","18","30","50",NA,"1","33","3.5","4","TRUE","103","8543","29834301","2983430","457096",""
"79","69.35","0","0","3.5","7961","459288","103","0","0","0","FALSE","WR","WR","WR","TEN","","0","0","1","4400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","69.35","Kendall Wright","4400","WR","TEN","OAK","-1","11.7","15.9","7.5","2.38","2.7","9.19","3","0","19","2-4","1.5","36","22","23","0.5","1","45","30","2.39","50.65","44.03","8.48","1.24","5.07","7.8","15.3","27.8","18","0","2.4","55.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","2","2","7.8","0","75","5","3","42","18","13.6","0.4","6.8","9.27","0.54","0.38","0.08",NA,"42.9",NA,"5.5","3.08","20.86","50","56","5","Out","0.94","75","6.8","3.4","0.97","-700","0","0","100","1","13.6","2.56","0.38","2.6","-700","40","30","30","10","83","63","37","85","69","70","81","74","44","77","55","92","72","52","57",NA,"81","81","3.5","4","TRUE","103","7961","29835202","2983520","459288",""
"80","75","0","0","3.4","926","457078","103","0","0","0","FALSE","WR","WR","WR","GB","","0","0","1","4700","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","75","Davante Adams","4700","WR","GB","CHI","-1","12.2","17.1","7.3","2.03","2.6","9.88","5","0","97","","2","44","26.3","18.8","-1.7","-7.5","45","69","2.64","45.09","44.44","8.11","1.55","3.74","7.29","14.6","0","11.7","0","0","64.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","2","30","12","11.5","0","3.8","9.07","0.47","0.07","0",NA,"0",NA,"5.23","3.25","20.59","50","35","10","In","0.93","78","11.2","1.17","0.16","800","25","50","25","4","7.6","1.49","0.17","-0.8","300","33","25","41","12","67","73","37","56","74","73","76","72","40","73","86","8","47","44","79",NA,"47","54","3.4","4","TRUE","103","926","29834502","2983450","457078",""
"81","40.4","0","0","3.3","7958","459589","103","0","0","0","FALSE","WR","WR","WR","MIN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","40.4","Jarius Wright","3000","WR","MIN","@ATL","-1","4.8","7.3","2.3","-0.55","1.6","5.98","3","0","87",NA,"0.1","27","21.5","23.5","0.2","2","45","63","1.71","45.73","49.63","6.45","0.98","3.01","6.78","11.7","12.5","15.4","0","4.3","43.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","5","5","21","0","100","3","2","34","22","15.7","0.1","9.5","7.73","0.4","0.13","0",NA,"16.7",NA,"3.29","3","16.38","50","72","0",NA,"0","0","3.6","1.18","0.15","0","50","25","25","4","7.2","2","0.27","1.7","0","53","33","13","15","20","24","10","49","34","34","35","33","24","42","49","72","84","71","57",NA,"74","51","3.3","4","TRUE","103","7958","29834701","2983470","459589",""
"82","47.25","0","0","3.2","7663","459360","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","47.25","Wes Welker","3000","WR","LA","@CIN","-1","6.2","8.9","3.5","0.85","2.1","5.98","2","0","50",NA,"0.5","41","15.8","26.3","-0.7","10.5","42","41","2.7","47.3","36.84","9.27","1.51","2.35","7.11","12.2","0","14.7","0","0","60.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","32","18","11.4","0","8.9","7.85","0.71","0.29","0",NA,"0",NA,"3.92","2.67","12.75","50","44","3","In","0.8","0","3.3","0.95","0.34",NA,"100","0","0","1","6.1","1.58","0.15","-0.5",NA,"83","16","0","6","42","34","0","44","40","41","49","43","31","58","4","50","39","91","40",NA,"50","44","3.2","4","TRUE","103","7663","29834801","2983480","459360",""
"83","76.35","0","0","3.2","8595","459442","103","0","0","0","FALSE","WR","WR","WR","WAS","","0","0","1","3600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","76.35","Jamison Crowder","3600","WR","WAS","NYG","-1","10.3","14.1","6.5","3.25","2.9","7.35","2","0","80",NA,"2.2","43","23.3","24.3","0.5","1","47.5","22","1.83","52.14","48.31","5.5","1.01","4.97","8.12","15.4","6.7","16.4","0","0.2","64.7","0","0","0","0","0",NA,"0","4","0","100","0","0",NA,NA,NA,"0","0","0","1","0","0","5","4","40","15","9.5","0.1","6.8","9.21","0.7","0.2","0.2",NA,"14.3",NA,"4.14","2.83","20.16","50","45","4","Out","0.91","9","9.5","2.03","0.2","-100","33","66","0","3","9.2","1.56","0.21","2.7","600","20","70","10","10","90","76","55","55","61","62","89","66","48","86","66","75","92","96","40",NA,"82","61","3.2","4","TRUE","103","8595","29835102","2983510","459442",""
"84","70.25","0","0","3.2","7017","459520","103","0","0","0","FALSE","WR","WR","WR","MIA","","0","0","1","3300","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","70.25","Kenny Stills","3300","WR","MIA","@NYJ","-1","9","13","5","2.8","2.7","6.67","5","0","58",NA,"2.6","38","19.8","24.3","0","4.5","44","49","2.75","52.75","46.28","6.36","1.34","4.75","8.37","12.4","10.7","17.8","0","0","58.7","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"4","2","48","24","17.5","0.2","10.1","9.47","0.4","0","0",NA,"16.7",NA,"5","3.4","20.42","50","45","2","Out","0.46","0","7.9","1.75","0.19","300","0","66","33","3","9.1","2.01","0.24","0.6","-1400","26","33","40","15","55","85","15","48","56","56","81","54","38","81","31","18","55","71","79",NA,"61","60","3.2","4","TRUE","103","7017","29835401","2983540","459520",""
"85","47.25","0","0","3.2","4150","459759","103","0","0","0","FALSE","WR","WR","WR","IND","","0","0","1","3400","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","47.25","Andre Johnson","3400","WR","IND","TB","-1","6.1","8.6","3.6","-0.38","1.8","6.9","3","0","87","0-1","1.1","52","24.8","21.8","0","-3","46.5","35","2.96","44.55","43.28","4.99","1.64","4.29","7.19","17.8","17.2","16.2","0","0","72.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"6","3","40","17","11","0.4","5.3","8.86","1.29","0.57","0.29",NA,"27.8",NA,"4.85","2.82","21.77","50","72","0","","0","0","6.8","1.57","0.16","-600","33","33","33","3","10.1","1.52","0.19","-0.1","-2700","21","28","50","14","86","52","72","56","39","40","39","44","31","44","77","90","48","50","57",NA,"53","66","3.2","4","TRUE","103","4150","29835002","2983500","459759",""
"86","25.4","0","0","2.8","6067","459359","103","0","0","0","FALSE","WR","WR","WR","LA","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","25.4","Brian Quick","3000","WR","LA","@CIN","-1","2.6","4.1","1.1","-2.75","0.9","5.98","0","0","58",NA,"0.5","17","15.8","26.3","-0.7","10.5","42","41","2.7","47.3","36.84","9.27","1.51","2.35","7.11","5.3","0","2.8","0","0","28.6","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"1","0","5","5","12.8","0","1.3","7.85","0.3","0.1","0.1",NA,"0",NA,"3.92","2.67","12.75","50","44","3","In","0.8","0","1.9","0.68","0.06","0","33","0","66","3","1.3","0.84","0.07","-4.3","-200","33","0","66","6","42","34","0","16","23","23","24","22","16","24","4","72","18","20","50",NA,"14","13","2.8","4","TRUE","103","6067","29834801","2983480","459359",""
"87","66.65","0","0","2.4","5355","457056","103","0","0","0","FALSE","WR","WR","WR","DET","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","66.65","Lance Moore","3000","WR","DET","PHI","-1","7.1","10.1","4.1","1.75","2.4","5.98","2","0","91","","3.6","37","24.8","21.8","2","-3","46.5","60","2.09","51.14","42.64","7.6","1.22","4.71","7.45","8.2","16.7","7.8","0","0","54.9","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","23","14","12","0.3","6","10.73","0.6","0.2","0.13",NA,"33.3",NA,"5.73","3.57","22.98","50","72","0",NA,"0","0","9","2.44","0.21","0","33","66","0","3","6.1","1.87","0.17","0.7","0","46","26","26","15","70","96","90","27","45","46","64","47","35","70","77","72","37","47","40",NA,"63","44","2.4","4","TRUE","103","5355","29834302","2983430","457056",""
"88","89.55","0","0","2.4","2942","459531","103","0","0","0","FALSE","WR","WR","WR","ARI","","0","0","1","3800","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","89.55","Michael Floyd","3800","WR","ARI","@SF","-1","12.7","17.7","7.7","5.08","3.3","7.81","6","0","99","2-4","3.3","46","26.3","18.8","-1.2","-7.5","45","80","3.14","45.02","44.77","5.35","1.87","4.15","7.25","16.6","22.6","19.1","0","0","69.1","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","54","26","17.1","0.5","8.9","7.33","1.13","0.4","0.13",NA,"17.6",NA,"4.07","2.5","23.64","50","53","1","In","0.44","0","28.5","5.02","0.66","300","0","100","0","2","12.9","2.24","0.28","5.1","-2000","28","50","21","14","52","95","64","80","76","76","97","75","55","96","86","18","80","87","87",NA,"94","79","2.4","4","TRUE","103","2942","29835601","2983560","459531",""
"89","30.5","0","0","2.3","4615","459775","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","30.5","Marqise Lee","3000","WR","JAX","SD","-1","3.2","4.7","1.7","-2.15","1.1","5.98","0","0","64",NA,"-0.8","23","26","21","1","-5","47","38","1.14","50.76","40.71","6.82","0.62","4.08","7.45","9","4.2","7.9","0","1.2","34.4","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","6.3","0","33.3","3","1","18","10","11.1","0.1","3.1","9.93","0.2","0.07","0.07",NA,"0",NA,"5.21","3.55","23.74","50","74","5","In","0.6","0","1.1","0.53","0.1","0","50","0","50","2","6.7","1.91","0.29","0.2","-700","44","33","22","9","74","9","21","37","25","26","27","27","20","29","85","72","47","60","50",NA,"58","48","2.3","4","TRUE","103","4615","29835502","2983550","459775",""
"90","34.85","0","0","2.2","1148","457092","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","34.85","Miles Austin","3000","WR","PHI","@DET","-1","3.3","5.1","1.5","-2.05","1.1","5.98","0","0","73","","1.5","38","21.8","24.8","-2","3","46.5","40","3.23","52.53","45.08","7.07","1.6","3.86","7.51","8.7","7.7","10","0","0","51.6","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","27","15","15.7","0.1","6.5","9.64","0","0","0",NA,NA,NA,"5.42","3","20","50","72","0",NA,"0","0","1.2","0.46","0.03","0","33","0","66","3","5","1.44","0.13","-0.6","0","18","36","45","11","76","63","79","44","26","26","27","26","20","29","52","72","48","63","50",NA,"48","39","2.2","4","TRUE","103","1148","29834301","2983430","457092",""
"91","63.05","0","0","2.2","2941","459450","103","0","0","0","FALSE","WR","WR","WR","SD","","0","0","1","3900","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","63.05","Malcom Floyd","3900","WR","SD","@JAX","-1","9.8","14.1","5.5","1.9","2.5","8.04","1","0","50",NA,"0.9","56","21","26","1","5","47","62","1.39","50.35","47.75","6.24","0.69","4.76","8.16","12.4","17.2","14","0","0","77.7","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","2","44","28","17.9","0.3","8.1","11.5","0.67","0.13","0",NA,"30",NA,"5.85","3.38","13.66","50","74","5","In","0.6","0","12.6","5.41","0.47","400","0","50","50","2","9.5","1.83","0.17","1.2","-1400","35","35","28","14","56","47","93","46","61","60","70","58","35","71","44","16","80","75","14",NA,"69","63","2.2","4","TRUE","103","2941","29835501","2983550","459450",""
"92","47.35","0","0","2.1","3923","457013","103","0","0","0","FALSE","WR","WR","WR","PHI","","0","0","1","3100","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","47.35","Josh Huff","3100","WR","PHI","@DET","-1","5.5","7.9","3.1","-0.13","1.8","6.21","4","0","87","","1.5","27","21.8","24.8","-2","3","46.5","40","3.23","52.53","45.08","7.07","1.6","3.86","7.51","5.7","15","6.7","0","0.4","37.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","7","0","100","2","1","17","13","12.5","0.2","7.2","9.64","0.33","0.2","0.07",NA,"20",NA,"5.42","3","20","50","72","0",NA,"0","0","8.4","2.8","0.23","-100","33","66","0","3","4.6","2.11","0.17","-0.8","100","50","21","28","14","76","63","79","41","37","37","39","39","27","46","52","75","31","38","69",NA,"47","37","2.1","4","TRUE","103","3923","29834301","2983430","457013",""
"93","32.85","0","0","1.9","3851","459285","103","0","0","0","FALSE","WR","WR","WR","OAK","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","32.85","Andre Holmes","3000","WR","OAK","@TEN","-1","2.7","4.3","1.1","-2.65","0.9","5.98","1","0","87",NA,"1.3","29","23","22","-0.5","-1","45","70","2.2","47.97","49.06","5.57","1.36","4.26","7.29","9.1","13.3","9.5","0","0","44.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"3","1","24","15","16.4","0.3","5.5","11.57","0.4","0.27","0.2",NA,"33.3",NA,"5.29","3.73","17.9","50","56","5","Out","0.94","75","7.5","3.73","0.39","0","0","50","50","4","5.5","1.58","0.19","-0.4","0","13","40","46","15","59","58","21","29","24","23","24","22","16","25","63","72","55","71","14",NA,"50","41","1.9","4","TRUE","103","3851","29835201","2983520","459285",""
"94","75.55","0","0","1.8","4940","459303","103","0","0","0","FALSE","WR","WR","WR","NE","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","75.55","Keshawn Martin","3000","WR","NE","@DEN","-1","10.8","14.7","6.9","5.45","3.6","5.98","4","0","87","0-1","-1.8","14","22.8","20.3","-2.2","-2.5","43","69","2.33","47.05","41.11","8.41","1.42","2.83","7.17","1.9","3.1","3.1","0","0","19.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"0","0","9","7","17.4","0.1","5.2","8.33","0.13","0.07","0",NA,"50",NA,"4.23","3.13","14.4","50","23","0","In","0.86","65",NA,"0",NA,NA,NA,NA,NA,NA,"3.5","4.78","0.25","-1.9","0","50","12","37","8","32","3","37","25","63","66","99","69","77","97","61","50","23","27","69",NA,"36","29","1.8","4","TRUE","103","4940","29835801","2983580","459303",""
"95","47.55","0","0","1.8","6549","459363","103","0","0","0","FALSE","WR","WR","WR","CIN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","47.55","Mohamed Sanu","3000","WR","CIN","LA","-1","5.5","8.1","2.9","0.15","1.8","5.98","2","0","95",NA,"0.1","49","26.3","15.8","0.8","-10.5","42","59","3.7","48.52","44.11","6.3","2.3","3.44","7.14","9.9","0","10.5","5.6","2.7","72.8","0","0","0","100","11",NA,"0","7.5","0","0","100","0",NA,NA,NA,"0","3","3","8.5","0.1","66.7","3","2","26","17","12.6","0","7.9","5.67","0.8","0.2","0.07","0","0","0","3.46","2.57","21.18","50","44","3","In","0.8","0","5.7","1.74","0.13","-200","75","25","0","4","5.4","1.51","0.11","-1.7","-300","53","20","26","15","29","24","55","31","37","37","39","37","27","50","86","79","30","37","40",NA,"37","41","1.8","4","TRUE","103","6549","29834802","2983480","459363",""
"96","30.75","0","0","1.7","4569","459626","103","0","0","0","FALSE","WR","WR","WR","DEN","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","30.75","Cody Latimer","3000","WR","DEN","NE","-1","2.9","4.5","1.3","-2.45","1","5.98","0","0","80",NA,"0.9","10","20.3","22.8","-0.7","2.5","43","31","3.24","41.79","39.3","8.78","1.91","3.34","6.04","2.5","5.9","2","0","0.4","15.7","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0","5","0","100","0","0","5","3","11","0.1","1.6","7.4","0.23","0.15","0",NA,"33.3",NA,"3.15","2.25","18.02","50","23","0","In","0.86","65","4.2","1.86","0.22","0","25","25","50","4","1.6","1.59","0.16","-4","-700","16","8","75","12","5","47","46","16","24","24","25","24","16","26","37","72","27","23","50",NA,"17","15","1.7","4","TRUE","103","4569","29835802","2983580","459626",""
"97","44.35","0","0","1.6","5793","459457","103","0","0","0","FALSE","WR","WR","WR","SF","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","44.35","Quinton Patton","3000","WR","SF","ARI","-1","5.2","7.5","2.9","-0.15","1.7","5.98","1","0","58",NA,"1.7","23","18.8","26.3","1.8","7.5","45","20","3.16","60.72","52.83","6.32","1.55","4.3","8.23","9.7","7.7","10.9","0","1.1","37.3","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","1","1","20","0","0","2","1","20","15","13.3","0.1","8.2","9.54","0.21","0","0",NA,"0",NA,"5.55","3.45","20.97","50","53","1","In","0.44","0","6.8","1.69","0.24","0","50","50","0","2","4.1","1.43","0.18","-1.3","0","46","23","30","13","70","67","7","30","35","36","37","37","27","46","22","72","41","52","14",NA,"41","33","1.6","4","TRUE","103","5793","29835602","2983560","459457",""
"98","41.05","0","0","1.4","7564","459776","103","0","0","0","FALSE","WR","WR","WR","JAX","","0","0","1","3000","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","41.05","Bryan Walters","3000","WR","JAX","SD","-1","4.8","7","2.6","-0.55","1.6","5.98","3","0","97",NA,"-0.8","25","26","21","1","-5","47","38","1.14","50.76","40.71","6.82","0.62","4.08","7.45","9.7","4.8","11.6","0","0","38.3","0","0","0","0","0",NA,"0","3.3","0","0","100","0",NA,NA,NA,"0","0","0",NA,"0",NA,"3","2","29","15","12","0.1","7.8","9.93","0.92","0.25","0.08",NA,"9.1",NA,"5.21","3.55","23.74","50","74","5","In","0.6","0","9.3","1.74","0.33","0","66","33","0","3","6.1","1.71","0.24","0.6","0","54","27","18","11","74","9","21","33","33","34","35","35","26","42","85","72","36","60","57",NA,"61","44","1.4","4","TRUE","103","7564","29835502","2983550","459776",""
"99","54.45","0","0","0","4281","457079","103","0","0","0","FALSE","WR","WR","WR","GB","","0","0","1","4600","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","54.45","James Jones","4600","WR","GB","CHI","-1","9.8","14","5.6","-0.09","2.1","9.65","2","0","27","","2","58","26.3","18.8","-1.7","-7.5","45","69","2.64","45.09","44.44","8.11","1.55","3.74","7.29","14.5","30","20","0","0","83.7","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,"5","3","47","24","14.6","0.6","8.6","9.07","0.87","0.47","0.27",NA,"38.5",NA,"5.23","3.25","20.59","50","35","10","In","0.93","78","9.2","1.75","0.14","-1100","25","25","50","4","12.2","2.31","0.21","1.9","400","60","26","13","15","67","73","37","84","60","60","49","59","31","47","86","96","64","47","40",NA,"75","76","0","4","TRUE","103","4281","29834502","2983450","457079",""
"100","77.15","0","0","0","3221","457116","103","0","0","0","FALSE","WR","WR","WR","CAR","","0","0","1","3700","FALSE","FALSE",NA,"FALSE","FALSE",NA,NA,"FALSE","77.15","Ted Ginn","3700","WR","CAR","@DAL","-1","12","16.8","7.2","4.67","3.2","7.58","4","0","73","","-0.5","33","22.8","21.8","0.5","-1","44.5","68","3.51","42.81","39.65","8.42","2.21","3.18","6.02","16.2","16.7","15","0","3.1","49.5","0","0","0",NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,"0","3","3","14.5","0","50","5","2","34","20","14.2","0.3","6.2","8","0.33","0.13","0.07",NA,"60",NA,"3.25","2.14","18.75","50","72","0","","0","0","8.9","1.11","0.18","300","25","75","0","4","7.9","1.44","0.24","1.9","700","33","60","6","15","10","12","55","60","73","72","95","72","55","95","61","18","84","93","69",NA,"76","55","0","4","TRUE","103","3221","29834401","2983440","457116",""
